TimeStamp;2025-07-07 10-55-33;2025-07-07 10-55-51;2025-07-07 10-56-09;2025-07-07 10-56-27;2025-07-07 10-56-45;2025-07-07 10-57-04;2025-07-07 10-57-22;2025-07-07 10-57-40;2025-07-07 10-57-58;2025-07-07 10-58-17;2025-07-07 10-58-35;2025-07-07 10-58-53;2025-07-07 10-59-11;2025-07-07 10-59-29;2025-07-07 10-59-47;2025-07-07 11-00-05;2025-07-07 11-00-23;2025-07-07 11-00-42;2025-07-07 11-01-00;2025-07-07 11-01-18;2025-07-07 11-01-36;2025-07-07 11-01-55;2025-07-07 11-02-13;2025-07-07 11-02-31;2025-07-07 11-02-49;2025-07-07 11-03-07;2025-07-07 11-03-26;2025-07-07 11-03-44;2025-07-07 11-04-02;2025-07-07 11-04-21;2025-07-07 11-04-39;2025-07-07 11-04-57;2025-07-07 11-05-16;2025-07-07 11-05-34;2025-07-07 11-05-52;2025-07-07 11-06-10;2025-07-07 11-06-28;2025-07-07 11-06-47;2025-07-07 11-07-05;2025-07-07 11-07-23;2025-07-07 11-07-41;2025-07-07 11-08-01;2025-07-07 11-08-21;2025-07-07 11-08-41;2025-07-07 11-08-59;2025-07-07 11-09-18;2025-07-07 11-09-36;2025-07-07 11-09-54;2025-07-07 11-10-12;2025-07-07 11-10-32;2025-07-07 11-10-50;2025-07-07 11-11-08;2025-07-07 11-11-27;2025-07-07 11-11-45;2025-07-07 11-12-04;2025-07-07 11-12-22;2025-07-07 11-12-40;2025-07-07 11-12-58;2025-07-07 11-13-16;2025-07-07 11-13-34;2025-07-07 11-13-52;2025-07-07 11-16-42;2025-07-07 11-17-00;2025-07-07 11-17-18;2025-07-07 11-17-37;2025-07-07 11-17-54;2025-07-07 11-18-12;2025-07-07 11-18-30;2025-07-07 11-18-49;2025-07-07 11-19-07;2025-07-07 11-19-25;2025-07-07 11-19-44;2025-07-07 11-20-02;2025-07-07 11-20-20;2025-07-07 11-20-40;2025-07-07 11-20-58;2025-07-07 11-21-16;2025-07-07 11-21-36;2025-07-07 11-21-54;2025-07-07 11-22-12;2025-07-07 11-22-30;2025-07-07 11-22-48;2025-07-07 11-23-07;2025-07-07 11-23-25;2025-07-07 11-23-43;2025-07-07 11-24-02;2025-07-07 11-24-20;2025-07-07 11-24-38;2025-07-07 11-24-56;2025-07-07 11-25-15;2025-07-07 11-25-32;2025-07-07 11-25-51;2025-07-07 11-26-09;2025-07-07 11-26-28;2025-07-07 11-26-46;2025-07-07 11-27-04;2025-07-07 11-27-22;2025-07-07 11-27-40;2025-07-07 11-27-58;2025-07-07 11-28-16;2025-07-07 11-28-35;2025-07-07 11-28-53;2025-07-07 11-29-11;2025-07-07 11-29-29;2025-07-07 11-29-47;2025-07-07 11-30-05;2025-07-07 11-30-23;2025-07-07 11-30-42;2025-07-07 11-31-00;2025-07-07 11-31-19;2025-07-07 11-31-37;2025-07-07 11-31-55;2025-07-07 11-32-13;2025-07-07 11-32-31;2025-07-07 11-32-50;2025-07-07 11-33-08;2025-07-07 11-33-28;2025-07-07 11-33-49;2025-07-07 11-34-07;2025-07-07 11-34-25;2025-07-07 11-34-43;2025-07-07 11-35-01;2025-07-07 11-35-19;2025-07-07 11-35-38;2025-07-07 11-35-56;2025-07-07 11-38-25;2025-07-07 11-38-43;2025-07-07 11-39-02;2025-07-07 11-39-20;2025-07-07 11-39-38;2025-07-07 11-39-56;2025-07-07 11-40-14;2025-07-07 11-40-33;2025-07-07 11-40-51;2025-07-07 11-41-09;2025-07-07 11-41-27;2025-07-07 11-41-46;2025-07-07 11-42-04;2025-07-07 11-42-22;2025-07-07 11-42-40;2025-07-07 11-42-58;2025-07-07 11-43-17;2025-07-07 11-43-36;2025-07-07 11-43-54;2025-07-07 11-44-12;2025-07-07 11-44-30;2025-07-07 11-44-49;2025-07-07 11-45-07;2025-07-07 11-45-25;2025-07-07 11-45-44;2025-07-07 11-46-02;2025-07-07 11-46-20;2025-07-07 11-46-38;2025-07-07 11-46-57;2025-07-07 11-47-15;2025-07-07 11-47-33;2025-07-07 11-47-51;2025-07-07 11-48-10;2025-07-07 11-48-29;2025-07-07 11-48-47;2025-07-07 11-49-05;2025-07-07 11-49-23;2025-07-07 11-49-41;2025-07-07 11-49-59;2025-07-07 11-50-17;2025-07-07 11-50-36;2025-07-07 11-50-55;2025-07-07 11-51-13;2025-07-07 11-51-31;2025-07-07 11-51-50;2025-07-07 11-52-08;2025-07-07 11-52-26;2025-07-07 11-52-44;2025-07-07 11-53-03;2025-07-07 11-53-21;2025-07-07 11-53-40;2025-07-07 11-53-58;2025-07-07 11-54-16;2025-07-07 11-54-34;2025-07-07 11-54-52;2025-07-07 11-55-10;2025-07-07 11-55-29;2025-07-07 11-55-47;2025-07-07 11-56-05;2025-07-07 11-56-23;2025-07-07 11-56-41;2025-07-07 11-57-00;2025-07-07 11-57-18;2025-07-07 11-57-36
0.110;0.002168;0.002338;0.002544;0.002427;0.003081;0.002257;0.003332;0.002257;0.002374;0.002051;0.002150;0.003037;0.002257;0.002212;0.002257;0.002517;0.002257;0.002248;0.002257;0.002436;0.002042;0.003305;0.002257;0.002857;0.002257;0.002248;0.002974;0.002194;0.002168;0.002114;0.002257;0.002177;0.002257;0.003081;0.002239;0.002257;0.002257;0.002257;0.002141;0.002983;0.002132;0.002598;0.002983;0.002454;0.002105;0.002141;0.002177;0.002822;0.002472;0.002481;0.002257;0.002096;0.002203;0.002436;0.002607;0.002992;0.002463;0.002159;0.002902;0.002257;0.002257;0.002257;0.002938;0.002257;0.002114;0.002230;0.002114;0.003081;0.002033;0.002275;0.002051;0.002212;0.002212;0.002141;0.002132;0.002257;0.002257;0.002248;0.002445;0.002185;0.002203;0.002938;0.002230;0.002212;0.002105;0.002132;0.002114;0.002257;0.002114;0.002920;0.002983;0.002105;0.002203;0.002866;0.002293;0.002257;0.002212;0.002203;0.002535;0.002069;0.002060;0.002544;0.002078;0.002857;0.002338;0.002239;0.002409;0.002248;0.002248;0.002194;0.002257;0.002866;0.002257;0.002732;0.002212;0.003072;0.002033;0.002257;0.002965;0.002239;0.002105;0.002902;0.002212;0.002230;0.002436;0.002257;0.002257;0.002257;0.002875;0.002033;0.002257;0.002185;0.002078;0.002813;0.002221;0.002813;0.002194;0.002822;0.002320;0.002221;0.002813;0.002042;0.002875;0.002168;0.002257;0.002078;0.002248;0.001970;0.002257;0.002069;0.002257;0.002436;0.002257;0.002150;0.002257;0.002409;0.002365;0.002114;0.002051;0.002257;0.002185;0.002105;0.002078;0.002257;0.002230;0.003081;0.002168;0.002257;0.002257;0.002078;0.002185;0.002087;0.002078;0.002105;0.002060;0.002257;0.002060;0.002875;0.002257;0.002168;0.002132;0.002257;0.002831;0.002024;0.002813;0.002141;0.002257;0.002177;0.002194
0.120;0.002132;0.002257;0.002499;0.002257;0.003001;0.002212;0.003198;0.002257;0.002257;0.002006;0.002150;0.002956;0.002248;0.002168;0.002257;0.002454;0.002257;0.002212;0.002257;0.002257;0.001997;0.003171;0.002221;0.002804;0.002257;0.002203;0.002893;0.002159;0.002114;0.002069;0.002257;0.002114;0.002257;0.003001;0.002168;0.002257;0.002239;0.002257;0.002087;0.002911;0.002087;0.002544;0.002911;0.002338;0.002060;0.002087;0.002105;0.002777;0.002436;0.002445;0.002257;0.002096;0.002168;0.002275;0.002544;0.002911;0.002436;0.002114;0.002848;0.002257;0.002248;0.002257;0.002875;0.002257;0.002060;0.002185;0.002060;0.003001;0.001988;0.002257;0.002015;0.002168;0.002177;0.002087;0.002078;0.002257;0.002257;0.002212;0.002257;0.002150;0.002168;0.002884;0.002185;0.002168;0.002051;0.002069;0.002069;0.002257;0.002114;0.002840;0.002911;0.002051;0.002159;0.002813;0.002257;0.002248;0.002168;0.002159;0.002508;0.002069;0.002024;0.002526;0.002033;0.002813;0.002257;0.002185;0.002257;0.002203;0.002203;0.002150;0.002257;0.002813;0.002257;0.002696;0.002159;0.003001;0.001979;0.002257;0.002902;0.002194;0.002060;0.002831;0.002159;0.002177;0.002257;0.002230;0.002257;0.002248;0.002813;0.001988;0.002257;0.002150;0.002033;0.002813;0.002168;0.002750;0.002150;0.002768;0.002257;0.002168;0.002768;0.002006;0.002822;0.002132;0.002257;0.002024;0.002221;0.001970;0.002239;0.002024;0.002257;0.002257;0.002248;0.002078;0.002248;0.002257;0.002257;0.002060;0.002006;0.002248;0.002150;0.002069;0.002078;0.002239;0.002194;0.002992;0.002141;0.002257;0.002257;0.002033;0.002141;0.002033;0.002024;0.002051;0.002024;0.002257;0.002024;0.002813;0.002257;0.002123;0.002087;0.002239;0.002795;0.001962;0.002786;0.002105;0.002230;0.002141;0.002159
0.130;0.002096;0.002257;0.002454;0.002257;0.002956;0.002168;0.003117;0.002221;0.002257;0.002006;0.002105;0.002920;0.002221;0.002132;0.002230;0.002365;0.002257;0.002177;0.002257;0.002257;0.001962;0.003090;0.002221;0.002777;0.002257;0.002177;0.002857;0.002123;0.002078;0.002033;0.002257;0.002069;0.002257;0.002947;0.002114;0.002257;0.002203;0.002257;0.002042;0.002866;0.002042;0.002535;0.002875;0.002257;0.002024;0.002051;0.002069;0.002750;0.002293;0.002427;0.002257;0.002060;0.002141;0.002275;0.002535;0.002875;0.002275;0.002078;0.002822;0.002257;0.002212;0.002239;0.002831;0.002257;0.002033;0.002150;0.002024;0.002956;0.001944;0.002257;0.001979;0.002141;0.002150;0.002042;0.002033;0.002257;0.002257;0.002177;0.002257;0.002114;0.002141;0.002840;0.002150;0.002132;0.002015;0.002024;0.002033;0.002257;0.002069;0.002804;0.002857;0.002015;0.002132;0.002795;0.002257;0.002230;0.002150;0.002123;0.002508;0.002024;0.001988;0.002526;0.002033;0.002786;0.002257;0.002168;0.002257;0.002168;0.002177;0.002114;0.002248;0.002786;0.002257;0.002696;0.002123;0.002947;0.001944;0.002248;0.002857;0.002150;0.002060;0.002813;0.002132;0.002150;0.002257;0.002203;0.002230;0.002221;0.002777;0.001944;0.002239;0.002114;0.001988;0.002768;0.002132;0.002714;0.002114;0.002750;0.002257;0.002141;0.002759;0.001970;0.002795;0.002105;0.002257;0.001970;0.002194;0.001926;0.002203;0.001988;0.002248;0.002257;0.002221;0.002033;0.002230;0.002257;0.002257;0.002024;0.002006;0.002221;0.002114;0.002042;0.002033;0.002212;0.002168;0.002929;0.002114;0.002257;0.002257;0.001997;0.002105;0.001997;0.001997;0.002015;0.001988;0.002230;0.001988;0.002786;0.002230;0.002096;0.002051;0.002212;0.002768;0.001917;0.002759;0.002105;0.002194;0.002105;0.002132
0.140;0.002051;0.002257;0.002436;0.002257;0.002929;0.002132;0.003055;0.002194;0.002257;0.001962;0.002060;0.002884;0.002185;0.002096;0.002194;0.002257;0.002257;0.002141;0.002257;0.002257;0.001926;0.003028;0.002194;0.002759;0.002257;0.002150;0.002822;0.002087;0.002042;0.001997;0.002257;0.002033;0.002257;0.002920;0.002078;0.002257;0.002168;0.002257;0.002015;0.002822;0.002006;0.002508;0.002848;0.002257;0.001988;0.002015;0.002033;0.002732;0.002257;0.002275;0.002248;0.002024;0.002105;0.002257;0.002517;0.002840;0.002257;0.002042;0.002813;0.002248;0.002185;0.002212;0.002813;0.002257;0.001997;0.002114;0.001988;0.002929;0.001908;0.002257;0.001979;0.002105;0.002114;0.002015;0.002006;0.002257;0.002257;0.002141;0.002257;0.002087;0.002114;0.002822;0.002123;0.002096;0.001979;0.001988;0.001997;0.002257;0.002033;0.002777;0.002822;0.001988;0.002105;0.002795;0.002257;0.002203;0.002114;0.002096;0.002490;0.001997;0.001953;0.002508;0.001997;0.002768;0.002257;0.002132;0.002257;0.002168;0.002150;0.002087;0.002221;0.002768;0.002248;0.002669;0.002123;0.002911;0.001908;0.002221;0.002857;0.002123;0.002033;0.002786;0.002096;0.002123;0.002257;0.002177;0.002203;0.002194;0.002768;0.001908;0.002212;0.002087;0.001962;0.002750;0.002105;0.002696;0.002087;0.002732;0.002257;0.002105;0.002741;0.001935;0.002777;0.002078;0.002257;0.001944;0.002194;0.001890;0.002185;0.001953;0.002230;0.002257;0.002194;0.001997;0.002203;0.002257;0.002257;0.001988;0.001979;0.002194;0.002087;0.002042;0.002006;0.002212;0.002141;0.002884;0.002078;0.002257;0.002257;0.001970;0.002078;0.001962;0.001997;0.001988;0.001953;0.002203;0.001962;0.002768;0.002203;0.002060;0.002024;0.002185;0.002750;0.001890;0.002750;0.002069;0.002194;0.002078;0.002096
0.150;0.002015;0.002257;0.002257;0.002257;0.002902;0.002105;0.003028;0.002194;0.002257;0.001935;0.002033;0.002866;0.002185;0.002060;0.002159;0.002257;0.002248;0.002114;0.002257;0.002257;0.001890;0.002983;0.002168;0.002741;0.002248;0.002150;0.002813;0.002087;0.002006;0.001997;0.002248;0.001997;0.002239;0.002884;0.002051;0.002239;0.002132;0.002248;0.001970;0.002813;0.001970;0.002490;0.002822;0.002257;0.001944;0.002015;0.002006;0.002714;0.002257;0.002257;0.002230;0.001988;0.002078;0.002257;0.002508;0.002822;0.002257;0.002015;0.002786;0.002221;0.002150;0.002185;0.002795;0.002248;0.001962;0.002078;0.001953;0.002929;0.001872;0.002257;0.001953;0.002078;0.002078;0.001970;0.001970;0.002248;0.002257;0.002141;0.002257;0.002051;0.002078;0.002813;0.002087;0.002069;0.001944;0.001953;0.001962;0.002257;0.001997;0.002768;0.002813;0.001953;0.002069;0.002777;0.002257;0.002203;0.002114;0.002060;0.002472;0.001962;0.001953;0.002490;0.001962;0.002750;0.002257;0.002096;0.002257;0.002141;0.002114;0.002051;0.002194;0.002750;0.002221;0.002660;0.002096;0.002884;0.001872;0.002194;0.002822;0.002096;0.002006;0.002768;0.002078;0.002096;0.002257;0.002150;0.002177;0.002168;0.002750;0.001872;0.002185;0.002051;0.001962;0.002732;0.002078;0.002678;0.002051;0.002723;0.002257;0.002078;0.002723;0.001899;0.002759;0.002033;0.002257;0.001908;0.002168;0.001854;0.002159;0.001953;0.002203;0.002257;0.002168;0.001962;0.002168;0.002257;0.002257;0.001953;0.001944;0.002168;0.002087;0.002006;0.001962;0.002194;0.002105;0.002866;0.002078;0.002257;0.002257;0.001935;0.002078;0.001926;0.001962;0.001953;0.001917;0.002177;0.001926;0.002750;0.002177;0.002033;0.002024;0.002185;0.002741;0.001854;0.002732;0.002033;0.002168;0.002051;0.002069
0.160;0.001962;0.002257;0.002257;0.002257;0.002884;0.002060;0.002992;0.002159;0.002248;0.001899;0.001988;0.002840;0.002150;0.002024;0.002123;0.002257;0.002221;0.002069;0.002248;0.002257;0.001845;0.002956;0.002132;0.002723;0.002212;0.002114;0.002795;0.002051;0.001970;0.001962;0.002212;0.001970;0.002203;0.002866;0.002015;0.002203;0.002096;0.002212;0.001944;0.002813;0.001944;0.002490;0.002813;0.002257;0.001908;0.001988;0.001970;0.002696;0.002257;0.002257;0.002185;0.001953;0.002078;0.002257;0.002481;0.002804;0.002257;0.001970;0.002777;0.002194;0.002123;0.002150;0.002777;0.002248;0.001917;0.002042;0.001917;0.002893;0.001872;0.002257;0.001917;0.002033;0.002078;0.001944;0.001935;0.002212;0.002239;0.002114;0.002257;0.002051;0.002033;0.002786;0.002087;0.002069;0.001944;0.001926;0.001926;0.002257;0.001962;0.002741;0.002795;0.001908;0.002069;0.002759;0.002257;0.002177;0.002087;0.002060;0.002454;0.001926;0.001917;0.002463;0.001935;0.002732;0.002257;0.002060;0.002257;0.002105;0.002078;0.002051;0.002159;0.002750;0.002177;0.002660;0.002069;0.002857;0.001836;0.002168;0.002813;0.002060;0.001970;0.002759;0.002033;0.002060;0.002257;0.002150;0.002141;0.002132;0.002732;0.001836;0.002150;0.002051;0.001926;0.002714;0.002033;0.002669;0.002015;0.002705;0.002257;0.002042;0.002723;0.001854;0.002741;0.002033;0.002257;0.001872;0.002132;0.001809;0.002123;0.001917;0.002177;0.002257;0.002168;0.001926;0.002132;0.002257;0.002257;0.001926;0.001908;0.002132;0.002060;0.001970;0.001935;0.002159;0.002105;0.002822;0.002042;0.002257;0.002257;0.001890;0.002042;0.001890;0.001926;0.001917;0.001917;0.002141;0.001881;0.002750;0.002150;0.001997;0.001988;0.002150;0.002723;0.001818;0.002732;0.002006;0.002141;0.002015;0.002069
0.170;0.001962;0.002239;0.002257;0.002248;0.002857;0.002060;0.002956;0.002114;0.002248;0.001854;0.001953;0.002822;0.002114;0.001970;0.002087;0.002257;0.002177;0.002024;0.002203;0.002248;0.001791;0.002929;0.002087;0.002696;0.002168;0.002069;0.002768;0.002006;0.001926;0.001917;0.002177;0.001917;0.002203;0.002831;0.001979;0.002159;0.002060;0.002177;0.001890;0.002804;0.001890;0.002463;0.002786;0.002257;0.001854;0.001944;0.001935;0.002678;0.002257;0.002257;0.002141;0.001908;0.002033;0.002257;0.002445;0.002786;0.002257;0.001926;0.002777;0.002194;0.002078;0.002096;0.002750;0.002230;0.001917;0.001997;0.001872;0.002875;0.001827;0.002257;0.001872;0.001997;0.002033;0.001899;0.001890;0.002185;0.002203;0.002087;0.002257;0.002015;0.001979;0.002759;0.002051;0.002024;0.001917;0.001881;0.001926;0.002230;0.001926;0.002723;0.002777;0.001908;0.002033;0.002741;0.002257;0.002132;0.002033;0.002024;0.002338;0.001881;0.001872;0.002427;0.001890;0.002732;0.002230;0.002015;0.002248;0.002078;0.002024;0.002015;0.002114;0.002732;0.002177;0.002642;0.002033;0.002822;0.001791;0.002168;0.002795;0.002015;0.001926;0.002732;0.001988;0.002060;0.002257;0.002105;0.002096;0.002087;0.002705;0.001782;0.002150;0.002015;0.001881;0.002696;0.001997;0.002660;0.001962;0.002669;0.002239;0.001997;0.002705;0.001854;0.002741;0.001997;0.002239;0.001827;0.002087;0.001773;0.002078;0.001872;0.002123;0.002257;0.002141;0.001881;0.002087;0.002257;0.002257;0.001872;0.001872;0.002087;0.002024;0.001935;0.001890;0.002114;0.002069;0.002813;0.002006;0.002230;0.002257;0.001836;0.002006;0.001845;0.001890;0.001863;0.001872;0.002105;0.001818;0.002732;0.002114;0.001953;0.001953;0.002114;0.002696;0.001791;0.002705;0.001962;0.002105;0.001962;0.002024
0.180;0.001908;0.002185;0.002257;0.002203;0.002813;0.002006;0.002920;0.002069;0.002194;0.001791;0.001899;0.002786;0.002060;0.001917;0.002033;0.002248;0.002132;0.001970;0.002159;0.002212;0.001747;0.002893;0.002033;0.002660;0.002114;0.002015;0.002741;0.001944;0.001872;0.001872;0.002114;0.001872;0.002159;0.002804;0.001935;0.002105;0.002006;0.002123;0.001890;0.002777;0.001890;0.002427;0.002750;0.002257;0.001854;0.001899;0.001872;0.002651;0.002257;0.002257;0.002087;0.001863;0.001979;0.002248;0.002257;0.002759;0.002257;0.001926;0.002741;0.002141;0.002033;0.002033;0.002714;0.002185;0.001872;0.001944;0.001809;0.002822;0.001791;0.002212;0.001818;0.001944;0.001988;0.001845;0.001818;0.002132;0.002168;0.002042;0.002257;0.001962;0.001979;0.002714;0.002006;0.001988;0.001863;0.001827;0.001881;0.002168;0.001872;0.002687;0.002741;0.001863;0.001988;0.002714;0.002230;0.002087;0.001988;0.001979;0.002257;0.001827;0.001818;0.002257;0.001845;0.002705;0.002177;0.001953;0.002194;0.002024;0.002024;0.001962;0.002051;0.002705;0.002132;0.002616;0.001988;0.002822;0.001738;0.002123;0.002768;0.001962;0.001881;0.002696;0.001935;0.002015;0.002257;0.002060;0.002042;0.002087;0.002669;0.001738;0.002105;0.001953;0.001827;0.002669;0.001935;0.002624;0.001908;0.002642;0.002239;0.001997;0.002669;0.001809;0.002705;0.001944;0.002194;0.001773;0.002042;0.001729;0.002024;0.001827;0.002078;0.002257;0.002096;0.001836;0.002033;0.002248;0.002248;0.001818;0.001818;0.002033;0.001970;0.001872;0.001845;0.002060;0.002024;0.002777;0.001944;0.002177;0.002230;0.001782;0.001953;0.001791;0.001836;0.001863;0.001827;0.002042;0.001773;0.002705;0.002051;0.001899;0.001908;0.002060;0.002660;0.001747;0.002669;0.001917;0.002060;0.001899;0.001979
0.190;0.001845;0.002123;0.002230;0.002141;0.002768;0.001944;0.002920;0.002006;0.002141;0.001738;0.001845;0.002732;0.002006;0.001917;0.001962;0.002194;0.002069;0.001899;0.002096;0.002159;0.001747;0.002857;0.001979;0.002607;0.002060;0.001953;0.002696;0.001890;0.001809;0.001809;0.002051;0.001809;0.002105;0.002759;0.001872;0.002051;0.001944;0.002060;0.001827;0.002741;0.001827;0.002257;0.002750;0.002212;0.001800;0.001836;0.001809;0.002598;0.002239;0.002239;0.002087;0.001800;0.001926;0.002185;0.002257;0.002705;0.002221;0.001863;0.002696;0.002087;0.001970;0.001970;0.002714;0.002141;0.001809;0.001881;0.001755;0.002795;0.001738;0.002159;0.001764;0.001872;0.001917;0.001791;0.001818;0.002078;0.002114;0.001988;0.002212;0.001908;0.001917;0.002714;0.001953;0.001935;0.001809;0.001773;0.001818;0.002114;0.001818;0.002651;0.002696;0.001800;0.001935;0.002660;0.002168;0.002024;0.001926;0.001926;0.002257;0.001773;0.001764;0.002257;0.001782;0.002660;0.002105;0.001953;0.002132;0.001979;0.001979;0.001908;0.002051;0.002678;0.002069;0.002553;0.001935;0.002786;0.001675;0.002078;0.002741;0.001962;0.001818;0.002696;0.001935;0.001953;0.002212;0.001997;0.001979;0.002033;0.002624;0.001738;0.002051;0.001890;0.001773;0.002633;0.001935;0.002624;0.001836;0.002642;0.002185;0.001944;0.002633;0.001755;0.002669;0.001881;0.002141;0.001729;0.001979;0.001675;0.001953;0.001773;0.002015;0.002212;0.002042;0.001782;0.002033;0.002212;0.002194;0.001764;0.001773;0.001970;0.001917;0.001809;0.001782;0.001997;0.001962;0.002723;0.001881;0.002123;0.002177;0.001782;0.001899;0.001791;0.001782;0.001809;0.001773;0.001988;0.001711;0.002669;0.001997;0.001899;0.001854;0.001997;0.002660;0.001684;0.002633;0.001863;0.002006;0.001827;0.001917
0.200;0.001773;0.002051;0.002159;0.002069;0.002705;0.001872;0.002875;0.001935;0.002069;0.001666;0.001782;0.002732;0.001935;0.001854;0.001890;0.002194;0.001997;0.001818;0.002024;0.002087;0.001675;0.002804;0.001908;0.002544;0.001988;0.001881;0.002696;0.001809;0.001738;0.001747;0.001970;0.001747;0.002033;0.002759;0.001809;0.001979;0.001872;0.001988;0.001773;0.002696;0.001764;0.002257;0.002705;0.002150;0.001747;0.001773;0.001809;0.002535;0.002177;0.002177;0.002015;0.001729;0.001854;0.002114;0.002257;0.002705;0.002159;0.001800;0.002660;0.002024;0.001908;0.001970;0.002660;0.002078;0.001755;0.001881;0.001684;0.002741;0.001675;0.002087;0.001684;0.001872;0.001854;0.001729;0.001773;0.002015;0.002060;0.001917;0.002150;0.001827;0.001845;0.002669;0.001881;0.001872;0.001755;0.001729;0.001764;0.002033;0.001755;0.002598;0.002651;0.001738;0.001863;0.002624;0.002096;0.001953;0.001854;0.001863;0.002257;0.001711;0.001693;0.002257;0.001729;0.002616;0.002024;0.001890;0.002132;0.001917;0.001908;0.001836;0.001988;0.002633;0.002006;0.002517;0.001881;0.002732;0.001603;0.002006;0.002687;0.001899;0.001755;0.002651;0.001872;0.001890;0.002141;0.001926;0.001908;0.001962;0.002624;0.001675;0.001988;0.001827;0.001720;0.002571;0.001872;0.002580;0.001836;0.002589;0.002123;0.001881;0.002562;0.001693;0.002624;0.001809;0.002060;0.001657;0.001908;0.001603;0.001953;0.001711;0.001944;0.002132;0.001979;0.001720;0.001962;0.002141;0.002132;0.001693;0.001711;0.001970;0.001854;0.001747;0.001720;0.001917;0.001890;0.002669;0.001809;0.002042;0.002114;0.001729;0.001827;0.001738;0.001729;0.001755;0.001702;0.001908;0.001711;0.002624;0.001917;0.001827;0.001782;0.001935;0.002616;0.001621;0.002562;0.001791;0.001944;0.001755;0.001854
0.210;0.001693;0.001970;0.002159;0.001997;0.002705;0.001800;0.002813;0.001854;0.001997;0.001594;0.001711;0.002687;0.001854;0.001782;0.001890;0.002123;0.001997;0.001747;0.001944;0.002006;0.001594;0.002741;0.001827;0.002544;0.001988;0.001800;0.002651;0.001738;0.001657;0.001666;0.001890;0.001666;0.001962;0.002705;0.001747;0.001899;0.001872;0.001988;0.001693;0.002660;0.001693;0.002239;0.002651;0.002069;0.001666;0.001711;0.001747;0.002463;0.002096;0.002096;0.001944;0.001648;0.001773;0.002033;0.002257;0.002660;0.002069;0.001729;0.002589;0.001944;0.001908;0.001890;0.002598;0.002006;0.001675;0.001809;0.001612;0.002669;0.001594;0.002006;0.001612;0.001800;0.001773;0.001648;0.001702;0.001935;0.001988;0.001845;0.002078;0.001764;0.001773;0.002607;0.001809;0.001800;0.001684;0.001648;0.001693;0.001962;0.001684;0.002598;0.002651;0.001657;0.001791;0.002544;0.002024;0.001872;0.001773;0.001782;0.002177;0.001630;0.001612;0.002194;0.001648;0.002544;0.002024;0.001809;0.002042;0.001836;0.001836;0.001773;0.001917;0.002562;0.001926;0.002454;0.001800;0.002669;0.001603;0.001935;0.002633;0.001827;0.001675;0.002589;0.001791;0.001809;0.002069;0.001845;0.001908;0.001899;0.002553;0.001603;0.001917;0.001755;0.001639;0.002508;0.001800;0.002535;0.001764;0.002526;0.002042;0.001809;0.002499;0.001612;0.002544;0.001738;0.001979;0.001576;0.001827;0.001531;0.001881;0.001630;0.001863;0.002060;0.001917;0.001720;0.001890;0.002060;0.002060;0.001693;0.001648;0.001899;0.001773;0.001666;0.001648;0.001827;0.001809;0.002669;0.001729;0.001962;0.002042;0.001648;0.001764;0.001657;0.001657;0.001675;0.001630;0.001827;0.001630;0.002544;0.001917;0.001764;0.001720;0.001854;0.002544;0.001549;0.002499;0.001729;0.001872;0.001755;0.001773
0.220;0.001612;0.001890;0.002078;0.001917;0.002642;0.001720;0.002750;0.001773;0.001899;0.001514;0.001621;0.002616;0.001773;0.001702;0.001818;0.002051;0.001917;0.001747;0.001854;0.001926;0.001514;0.002741;0.001747;0.002472;0.001908;0.001711;0.002571;0.001648;0.001657;0.001585;0.001890;0.001666;0.001872;0.002642;0.001747;0.001809;0.001791;0.001908;0.001612;0.002589;0.001612;0.002159;0.002571;0.001979;0.001585;0.001621;0.001666;0.002463;0.002015;0.002006;0.001854;0.001567;0.001702;0.001953;0.002194;0.002589;0.001988;0.001648;0.002508;0.001854;0.001818;0.001800;0.002535;0.001917;0.001594;0.001729;0.001612;0.002598;0.001514;0.001917;0.001531;0.001738;0.001684;0.001648;0.001630;0.001845;0.001908;0.001773;0.001988;0.001675;0.001684;0.002535;0.001729;0.001729;0.001603;0.001567;0.001612;0.001872;0.001603;0.002535;0.002580;0.001576;0.001711;0.002472;0.001926;0.001782;0.001693;0.001711;0.002096;0.001549;0.001531;0.002114;0.001567;0.002472;0.001935;0.001729;0.001962;0.001764;0.001755;0.001684;0.001818;0.002499;0.001827;0.002257;0.001729;0.002598;0.001523;0.001854;0.002553;0.001755;0.001594;0.002517;0.001720;0.001738;0.001988;0.001764;0.001827;0.001818;0.002490;0.001523;0.001827;0.001675;0.001567;0.002409;0.001729;0.002472;0.001675;0.002445;0.001962;0.001729;0.002320;0.001531;0.002481;0.001648;0.001890;0.001576;0.001747;0.001451;0.001800;0.001549;0.001773;0.001970;0.001836;0.001639;0.001800;0.001970;0.001979;0.001621;0.001549;0.001818;0.001702;0.001576;0.001558;0.001755;0.001738;0.002598;0.001648;0.001872;0.001953;0.001558;0.001684;0.001576;0.001576;0.001594;0.001540;0.001827;0.001549;0.002499;0.001836;0.001684;0.001630;0.001773;0.002463;0.001549;0.002257;0.001639;0.001791;0.001675;0.001693
