TimeStamp;2025-07-07 10-55-26;2025-07-07 10-55-44;2025-07-07 10-56-02;2025-07-07 10-56-20;2025-07-07 10-56-39;2025-07-07 10-56-57;2025-07-07 10-57-15;2025-07-07 10-57-34;2025-07-07 10-57-52;2025-07-07 10-58-10;2025-07-07 10-58-28;2025-07-07 10-58-46;2025-07-07 10-59-04;2025-07-07 10-59-23;2025-07-07 10-59-41;2025-07-07 10-59-59;2025-07-07 11-00-17;2025-07-07 11-00-35;2025-07-07 11-00-53;2025-07-07 11-01-11;2025-07-07 11-01-29;2025-07-07 11-01-48;2025-07-07 11-02-06;2025-07-07 11-02-25;2025-07-07 11-02-43;2025-07-07 11-03-01;2025-07-07 11-03-19;2025-07-07 11-03-37;2025-07-07 11-03-56;2025-07-07 11-04-14;2025-07-07 11-04-33;2025-07-07 11-04-51;2025-07-07 11-05-09;2025-07-07 11-05-27;2025-07-07 11-05-45;2025-07-07 11-06-03;2025-07-07 11-06-22;2025-07-07 11-06-40;2025-07-07 11-06-58;2025-07-07 11-07-17;2025-07-07 11-07-35;2025-07-07 11-07-55;2025-07-07 11-08-14;2025-07-07 11-08-34;2025-07-07 11-08-52;2025-07-07 11-09-11;2025-07-07 11-09-29;2025-07-07 11-09-47;2025-07-07 11-10-05;2025-07-07 11-10-26;2025-07-07 11-10-44;2025-07-07 11-11-02;2025-07-07 11-11-20;2025-07-07 11-11-39;2025-07-07 11-11-57;2025-07-07 11-12-15;2025-07-07 11-12-33;2025-07-07 11-12-51;2025-07-07 11-13-09;2025-07-07 11-13-28;2025-07-07 11-13-46;2025-07-07 11-16-35;2025-07-07 11-16-54;2025-07-07 11-17-12;2025-07-07 11-17-30;2025-07-07 11-17-48;2025-07-07 11-18-06;2025-07-07 11-18-24;2025-07-07 11-18-42;2025-07-07 11-19-01;2025-07-07 11-19-19;2025-07-07 11-19-37;2025-07-07 11-19-55;2025-07-07 11-20-13;2025-07-07 11-20-33;2025-07-07 11-20-52;2025-07-07 11-21-10;2025-07-07 11-21-28;2025-07-07 11-21-47;2025-07-07 11-22-05;2025-07-07 11-22-24;2025-07-07 11-22-42;2025-07-07 11-23-00;2025-07-07 11-23-18;2025-07-07 11-23-36;2025-07-07 11-23-55;2025-07-07 11-24-13;2025-07-07 11-24-32;2025-07-07 11-24-50;2025-07-07 11-25-08;2025-07-07 11-25-26;2025-07-07 11-25-44;2025-07-07 11-26-02;2025-07-07 11-26-21;2025-07-07 11-26-39;2025-07-07 11-26-57;2025-07-07 11-27-15;2025-07-07 11-27-33;2025-07-07 11-27-52;2025-07-07 11-28-10;2025-07-07 11-28-28;2025-07-07 11-28-47;2025-07-07 11-29-05;2025-07-07 11-29-23;2025-07-07 11-29-40;2025-07-07 11-29-59;2025-07-07 11-30-17;2025-07-07 11-30-35;2025-07-07 11-30-53;2025-07-07 11-31-12;2025-07-07 11-31-30;2025-07-07 11-31-48;2025-07-07 11-32-07;2025-07-07 11-32-25;2025-07-07 11-32-43;2025-07-07 11-33-01;2025-07-07 11-33-21;2025-07-07 11-33-42;2025-07-07 11-34-00;2025-07-07 11-34-18;2025-07-07 11-34-36;2025-07-07 11-34-55;2025-07-07 11-35-13;2025-07-07 11-35-31;2025-07-07 11-35-49;2025-07-07 11-38-19;2025-07-07 11-38-37;2025-07-07 11-38-55;2025-07-07 11-39-13;2025-07-07 11-39-31;2025-07-07 11-39-49;2025-07-07 11-40-08;2025-07-07 11-40-26;2025-07-07 11-40-45;2025-07-07 11-41-03;2025-07-07 11-41-21;2025-07-07 11-41-39;2025-07-07 11-41-57;2025-07-07 11-42-15;2025-07-07 11-42-33;2025-07-07 11-42-51;2025-07-07 11-43-10;2025-07-07 11-43-29;2025-07-07 11-43-47;2025-07-07 11-44-05;2025-07-07 11-44-24;2025-07-07 11-44-42;2025-07-07 11-45-00;2025-07-07 11-45-18;2025-07-07 11-45-37;2025-07-07 11-45-55;2025-07-07 11-46-14;2025-07-07 11-46-32;2025-07-07 11-46-50;2025-07-07 11-47-08;2025-07-07 11-47-27;2025-07-07 11-47-45;2025-07-07 11-48-03;2025-07-07 11-48-22;2025-07-07 11-48-40;2025-07-07 11-48-58;2025-07-07 11-49-16;2025-07-07 11-49-34;2025-07-07 11-49-53;2025-07-07 11-50-11;2025-07-07 11-50-29;2025-07-07 11-50-48;2025-07-07 11-51-07;2025-07-07 11-51-25;2025-07-07 11-51-43;2025-07-07 11-52-01;2025-07-07 11-52-19;2025-07-07 11-52-38;2025-07-07 11-52-57;2025-07-07 11-53-15;2025-07-07 11-53-33;2025-07-07 11-53-51;2025-07-07 11-54-09;2025-07-07 11-54-27;2025-07-07 11-54-46;2025-07-07 11-55-04;2025-07-07 11-55-22;2025-07-07 11-55-40;2025-07-07 11-55-58;2025-07-07 11-56-17;2025-07-07 11-56-35;2025-07-07 11-56-53;2025-07-07 11-57-11;2025-07-07 11-57-29
0.470;0.207700;0.032100;0.007100;0.186400;0.025800;0.067100;0.009500;0.014600;0.153100;0.015400;0.023300;0.035000;0.170200;0.013300;0.045900;0.158900;0.018700;0.033300;0.168100;0.065400;0.065000;0.138000;0.176000;0.226000;0.046300;0.219400;0.197200;0.038300;0.177600;0.052500;0.105500;0.125900;0.201900;0.172200;0.187700;0.076700;0.045400;0.063800;0.017900;0.078000;0.004500;0.172300;0.114300;0.009500;0.146000;0.048800;0.054200;0.002900;0.208500;0.035400;0.060800;0.186400;0.046700;0.161400;0.038300;0.124700;0.173900;0.189300;0.045800;0.060800;0.172200;0.224800;0.011600;0.001600;0.017100;0.104300;0.202300;0.199800;0.060800;0.121800;0.008700;0.010000;0.065900;0.126300;0.191000;0.037100;0.083800;0.188900;0.054600;0.163900;0.067100;0.098400;0.093400;0.021200;0.031700;0.212300;0.062500;0.033300;0.139700;0.010800;0.082100;0.037500;0.205200;0.104200;0.076300;0.004100;0.163500;0.212700;0.018700;0.037500;0.114200;0.053800;0.158500;0.201400;0.070400;0.128400;0.100500;0.095900;0.010000;0.076700;0.164700;0.133000;0.188100;0.026700;0.111300;0.025800;0.111800;0.174700;0.190200;0.001600;0.153500;0.032500;0.071300;0.199400;0.148000;0.262700;0.182300;0.037100;0.072500;0.078800;0.074200;0.039600;0.007000;0.129700;0.070000;0.062900;0.172600;0.041300;0.088000;0.046700;0.140500;0.095900;0.232700;0.234000;0.045800;0.116300;0.235600;0.054200;0.042900;0.044200;0.130900;0.113800;0.025800;0.051300;0.054600;0.069600;0.161400;0.203500;0.160500;0.028300;0.036200;0.210600;0.125100;0.050000;0.005800;0.116700;0.125100;0.161800;0.190100;0.131800;0.020400;0.006600;0.162600;0.084600;0.174300;0.126300;0.051300;0.007000;0.147200;0.152600;0.139300;0.052500;0.112200;0.018700;0.065400;0.183500;0.006200;0.111300;0.207300
0.480;0.207700;0.047500;0.030400;0.159300;0.025800;0.067100;0.025000;0.004100;0.181000;0.021600;0.004600;0.022900;0.193500;0.017500;0.028300;0.158900;0.018700;0.009600;0.168100;0.065400;0.047500;0.147200;0.157200;0.226000;0.055000;0.232300;0.196400;0.038300;0.177600;0.004100;0.105500;0.132600;0.186000;0.170500;0.185200;0.070000;0.047100;0.090000;0.017900;0.123400;0.042100;0.121800;0.103400;0.088400;0.202700;0.069200;0.067500;0.037100;0.148500;0.035400;0.062100;0.186400;0.046700;0.179300;0.038300;0.224000;0.214400;0.182700;0.001200;0.060800;0.172200;0.224800;0.046700;0.010800;0.060900;0.212700;0.202300;0.199800;0.008300;0.173500;0.044200;0.033700;0.044600;0.070900;0.180600;0.081300;0.083800;0.255200;0.080900;0.222300;0.067100;0.057900;0.222700;0.080900;0.003700;0.303200;0.022500;0.033300;0.196900;0.063800;0.156400;0.084600;0.205200;0.104200;0.148900;0.042500;0.163500;0.251500;0.018700;0.071300;0.034200;0.002900;0.202700;0.201400;0.181800;0.027900;0.187300;0.152600;0.004100;0.070900;0.221000;0.155600;0.175100;0.118800;0.193900;0.025800;0.065900;0.194800;0.171400;0.042900;0.225600;0.098000;0.142600;0.247300;0.196800;0.220200;0.182300;0.161800;0.050000;0.180200;0.074600;0.019200;0.007000;0.259800;0.176800;0.009600;0.172600;0.033800;0.120500;0.035400;0.114200;0.095900;0.232700;0.186800;0.045800;0.217700;0.235600;0.000400;0.027900;0.230200;0.216000;0.154300;0.025800;0.051300;0.066700;0.112200;0.148900;0.201400;0.196800;0.028300;0.087100;0.210600;0.211400;0.085900;0.007900;0.097600;0.086700;0.227300;0.190100;0.206900;0.008300;0.006600;0.196400;0.084600;0.229000;0.121300;0.069600;0.007000;0.147200;0.171400;0.115100;0.100900;0.100100;0.018700;0.041700;0.110900;0.019200;0.031700;0.207300
0.490;0.093800;0.003700;0.030400;0.125500;0.078400;0.081700;0.070500;0.047500;0.232700;0.050400;0.045000;0.039200;0.203900;0.091300;0.015800;0.155100;0.055000;0.022900;0.194300;0.019600;0.009100;0.147200;0.157200;0.178900;0.115500;0.232300;0.091700;0.081300;0.186000;0.121300;0.051300;0.123400;0.120900;0.170500;0.093800;0.016200;0.047100;0.081300;0.072500;0.123400;0.042100;0.121800;0.017100;0.088400;0.096300;0.148900;0.067500;0.030800;0.121700;0.043800;0.062100;0.158500;0.050000;0.179300;0.096300;0.224000;0.220600;0.139300;0.023300;0.158500;0.127600;0.052500;0.115900;0.008300;0.060900;0.131000;0.080500;0.118800;0.006600;0.212300;0.062500;0.084600;0.060000;0.070900;0.180600;0.081300;0.052500;0.209400;0.108400;0.222300;0.051700;0.052100;0.218500;0.080900;0.064200;0.174700;0.022500;0.018700;0.196900;0.063800;0.155100;0.084600;0.211400;0.055800;0.224400;0.010800;0.250600;0.225200;0.098000;0.071300;0.006200;0.122600;0.202700;0.204300;0.162200;0.027900;0.187300;0.152600;0.004100;0.045800;0.191000;0.162600;0.153000;0.173900;0.168100;0.001200;0.033300;0.214000;0.171400;0.099200;0.225600;0.141800;0.162200;0.197300;0.176400;0.218100;0.193900;0.154300;0.037900;0.180200;0.074600;0.083400;0.003700;0.220200;0.222700;0.009600;0.213100;0.037900;0.161000;0.017000;0.077500;0.178900;0.231500;0.142600;0.036700;0.139300;0.146800;0.007900;0.027900;0.230200;0.242300;0.098800;0.081300;0.051300;0.092500;0.167600;0.148900;0.201400;0.172700;0.057100;0.046700;0.163100;0.167600;0.085900;0.007900;0.228600;0.086700;0.154300;0.113800;0.206900;0.053400;0.012100;0.188500;0.116700;0.168900;0.121300;0.063800;0.009200;0.117600;0.125500;0.104200;0.089600;0.056300;0.134700;0.064600;0.110900;0.019200;0.135100;0.197300
0.500;0.093800;0.003700;0.047100;0.125500;0.135500;0.188500;0.070500;0.098400;0.145100;0.050400;0.102600;0.095500;0.150100;0.091300;0.015800;0.104700;0.055000;0.094600;0.155600;0.019600;0.009100;0.048700;0.091700;0.114700;0.141800;0.112600;0.091700;0.081300;0.186000;0.183500;0.045400;0.045000;0.096300;0.207700;0.093800;0.083800;0.004500;0.072100;0.057100;0.182200;0.070000;0.045000;0.017100;0.128400;0.093000;0.148900;0.110900;0.109700;0.121700;0.043800;0.045800;0.153900;0.050000;0.097600;0.136800;0.169700;0.185600;0.092100;0.023300;0.222700;0.069200;0.052500;0.194300;0.017500;0.161800;0.131800;0.080500;0.130100;0.082100;0.212300;0.062500;0.193900;0.060000;0.041200;0.125100;0.088000;0.101700;0.200200;0.165200;0.173500;0.051700;0.042900;0.218500;0.155100;0.110500;0.174700;0.065500;0.022500;0.147600;0.075500;0.085500;0.131800;0.211400;0.055800;0.159300;0.010800;0.179700;0.225200;0.078400;0.013700;0.006200;0.074600;0.131800;0.204300;0.157200;0.025000;0.157200;0.155900;0.075900;0.045800;0.109200;0.106300;0.153000;0.185600;0.188100;0.020800;0.047100;0.214000;0.197300;0.158500;0.156000;0.141800;0.239000;0.197300;0.166000;0.218100;0.160100;0.196400;0.084200;0.172600;0.045400;0.083400;0.029200;0.229000;0.198100;0.016600;0.126300;0.132600;0.161000;0.057500;0.044600;0.178900;0.154300;0.142600;0.036700;0.154300;0.146800;0.008700;0.022500;0.195600;0.242300;0.098800;0.081300;0.017000;0.154300;0.161000;0.089600;0.128900;0.126400;0.105900;0.046700;0.133900;0.124700;0.098000;0.064600;0.233100;0.105900;0.154300;0.113800;0.138000;0.072100;0.086700;0.182300;0.116700;0.168900;0.167600;0.098400;0.009200;0.025800;0.125500;0.104200;0.089600;0.118000;0.134700;0.079600;0.134300;0.084600;0.135100;0.151400
0.510;0.121300;0.092500;0.146800;0.085000;0.157600;0.218100;0.216000;0.098400;0.150100;0.186000;0.102600;0.198900;0.120900;0.121300;0.088400;0.094600;0.115500;0.094600;0.131400;0.047500;0.076300;0.048700;0.047500;0.097600;0.141800;0.112600;0.118400;0.097600;0.103800;0.164700;0.055400;0.047500;0.096300;0.083800;0.082100;0.083800;0.086300;0.072100;0.178100;0.159700;0.130900;0.047500;0.017500;0.174700;0.047100;0.231900;0.169800;0.109700;0.090500;0.142200;0.131400;0.083800;0.057100;0.096300;0.200600;0.169300;0.212300;0.092100;0.173100;0.207300;0.030400;0.130500;0.216400;0.074600;0.168500;0.082100;0.010400;0.052500;0.082100;0.099200;0.168500;0.180600;0.082500;0.014100;0.105500;0.142200;0.087100;0.183100;0.202300;0.149300;0.113800;0.071700;0.188500;0.201900;0.110500;0.143000;0.072100;0.080000;0.093400;0.103400;0.022500;0.173900;0.150100;0.110100;0.159300;0.053300;0.153900;0.143000;0.170200;0.037500;0.025400;0.144700;0.138400;0.114700;0.157200;0.012100;0.122600;0.174300;0.141800;0.166400;0.109200;0.078800;0.045800;0.191000;0.153900;0.035800;0.047100;0.098800;0.110500;0.183100;0.150900;0.181400;0.246500;0.097200;0.099600;0.135900;0.127200;0.185200;0.084200;0.117600;0.115100;0.126800;0.060800;0.114300;0.198100;0.061700;0.042900;0.132600;0.171800;0.102200;0.003700;0.255700;0.082100;0.081700;0.088400;0.075500;0.068400;0.008700;0.060400;0.239800;0.157600;0.033700;0.140500;0.071300;0.154300;0.161000;0.073400;0.096300;0.113000;0.181800;0.050800;0.061300;0.082100;0.149300;0.120100;0.241100;0.114300;0.148500;0.050000;0.110100;0.142600;0.144300;0.074600;0.169300;0.067100;0.150100;0.098400;0.080000;0.066700;0.087600;0.035800;0.197200;0.118000;0.220600;0.079600;0.020000;0.084600;0.125500;0.090500
0.520;0.109600;0.092500;0.151000;0.051700;0.171400;0.272300;0.216000;0.166800;0.150100;0.186000;0.188500;0.198900;0.120900;0.201000;0.112600;0.094600;0.184800;0.177200;0.131400;0.105100;0.164700;0.013700;0.045000;0.028700;0.166000;0.033700;0.025400;0.199800;0.062500;0.247700;0.055400;0.019600;0.116300;0.043800;0.017500;0.116300;0.084600;0.182200;0.136400;0.106700;0.172600;0.070500;0.017500;0.155100;0.047100;0.231900;0.199400;0.162600;0.090500;0.142200;0.186800;0.083800;0.106700;0.076300;0.200600;0.052900;0.212300;0.069600;0.173100;0.207300;0.030400;0.064600;0.216400;0.114700;0.207300;0.082100;0.020400;0.052500;0.101300;0.099200;0.168500;0.180600;0.115900;0.063800;0.076700;0.218100;0.087100;0.183100;0.202300;0.081700;0.130100;0.074200;0.188500;0.219400;0.219400;0.143000;0.182200;0.080000;0.072500;0.162600;0.021600;0.232300;0.064200;0.032900;0.089200;0.104600;0.111300;0.143000;0.158500;0.085500;0.025400;0.144700;0.081700;0.112600;0.101300;0.067500;0.078800;0.113800;0.121400;0.166400;0.140900;0.078800;0.045800;0.191000;0.060900;0.035800;0.120100;0.098800;0.087500;0.199400;0.024200;0.200200;0.132600;0.097200;0.087500;0.085100;0.073800;0.107600;0.109700;0.062100;0.127200;0.137600;0.060800;0.114300;0.135900;0.098400;0.009100;0.199300;0.171800;0.102200;0.003700;0.238600;0.073800;0.017900;0.188500;0.075500;0.076300;0.103000;0.106300;0.177200;0.169700;0.035400;0.140500;0.055400;0.158000;0.063400;0.006200;0.037100;0.113000;0.152200;0.050800;0.061300;0.050400;0.186000;0.133000;0.241100;0.130500;0.060800;0.019100;0.016600;0.187700;0.144300;0.080500;0.188900;0.067100;0.094600;0.130100;0.086300;0.017500;0.056300;0.035800;0.152600;0.148500;0.215200;0.120500;0.088800;0.211000;0.161400;0.042100
0.530;0.164700;0.148400;0.184800;0.023300;0.173900;0.237700;0.205600;0.166800;0.064600;0.236500;0.188500;0.206000;0.076300;0.211000;0.211800;0.006600;0.183500;0.218500;0.053800;0.152600;0.173900;0.041700;0.045000;0.075900;0.166000;0.024600;0.057100;0.138000;0.045400;0.247700;0.129300;0.019600;0.056300;0.043800;0.021200;0.113800;0.084600;0.182200;0.140900;0.106700;0.172600;0.070500;0.089600;0.155100;0.022900;0.212300;0.212300;0.159700;0.035000;0.176000;0.186800;0.017100;0.138000;0.076700;0.134700;0.052900;0.090500;0.060000;0.176000;0.126800;0.053000;0.077600;0.227700;0.114700;0.207300;0.012900;0.027900;0.029200;0.164300;0.092200;0.171800;0.190600;0.237300;0.063800;0.076700;0.206000;0.152600;0.081300;0.195200;0.081700;0.172200;0.157600;0.090900;0.219400;0.208900;0.021600;0.171800;0.202700;0.072500;0.180100;0.021600;0.232300;0.073800;0.125500;0.089200;0.161400;0.040800;0.060900;0.154300;0.137600;0.018300;0.190200;0.051700;0.041300;0.101300;0.067500;0.078800;0.049600;0.105900;0.192700;0.037500;0.012900;0.012100;0.137200;0.060900;0.153500;0.120100;0.075500;0.005400;0.199400;0.024200;0.128000;0.132600;0.099200;0.087500;0.089600;0.005400;0.107600;0.148000;0.062100;0.188100;0.247300;0.102600;0.117600;0.135900;0.098400;0.032500;0.173500;0.130100;0.090900;0.004500;0.197700;0.004500;0.024200;0.191000;0.022500;0.042500;0.103000;0.096700;0.177200;0.032500;0.038400;0.190200;0.115100;0.192300;0.063400;0.019200;0.060000;0.017100;0.152200;0.078800;0.012900;0.050400;0.186000;0.133000;0.180200;0.130500;0.015000;0.037500;0.016600;0.187700;0.146400;0.080500;0.246100;0.028700;0.088000;0.130100;0.141800;0.031200;0.045800;0.019100;0.170600;0.148500;0.203100;0.188900;0.088800;0.178900;0.208900;0.035400
0.540;0.164700;0.163100;0.184300;0.068000;0.173900;0.237700;0.174300;0.206800;0.054200;0.197700;0.181800;0.210600;0.063400;0.169300;0.204800;0.006600;0.183500;0.191900;0.053800;0.152600;0.181000;0.072100;0.006600;0.075900;0.178100;0.025400;0.054200;0.138000;0.045400;0.234000;0.129300;0.040400;0.045400;0.023700;0.065400;0.180100;0.131400;0.230200;0.140900;0.095100;0.148500;0.105500;0.206000;0.123800;0.020400;0.181800;0.163500;0.175600;0.120900;0.176000;0.219800;0.017100;0.138000;0.131800;0.134700;0.002900;0.051700;0.108000;0.159700;0.126800;0.053000;0.077600;0.173900;0.131800;0.147200;0.022100;0.027900;0.018300;0.142200;0.058800;0.174300;0.193500;0.266100;0.155600;0.073000;0.169700;0.152600;0.141800;0.217300;0.043800;0.172200;0.157600;0.063400;0.138400;0.197300;0.073800;0.197700;0.202700;0.057900;0.158500;0.098800;0.160100;0.073800;0.125500;0.046700;0.168100;0.040800;0.043400;0.154300;0.211900;0.111800;0.201000;0.026200;0.041300;0.043300;0.106300;0.001200;0.036300;0.148900;0.242700;0.068800;0.022900;0.002400;0.031700;0.010800;0.153500;0.124300;0.008300;0.057100;0.155100;0.061700;0.142200;0.141400;0.067100;0.046300;0.025000;0.005400;0.050800;0.161000;0.006600;0.215200;0.174300;0.102600;0.057500;0.045800;0.166800;0.032500;0.204300;0.125500;0.143900;0.005800;0.197700;0.004500;0.061700;0.191000;0.029600;0.042500;0.064600;0.161800;0.032500;0.067100;0.008700;0.190200;0.150100;0.156800;0.030400;0.062500;0.168500;0.045400;0.150100;0.117200;0.012900;0.005800;0.215600;0.161400;0.121300;0.203100;0.045800;0.037500;0.050900;0.148000;0.146400;0.013700;0.246100;0.038300;0.060400;0.140500;0.141800;0.031200;0.010400;0.085900;0.191400;0.215200;0.122200;0.142200;0.183900;0.214400;0.284000;0.035400
0.550;0.249000;0.210200;0.184300;0.119300;0.138000;0.220200;0.145500;0.189400;0.027100;0.187200;0.203900;0.218500;0.107100;0.202300;0.263200;0.061700;0.187700;0.207300;0.023700;0.204400;0.240200;0.072100;0.090900;0.089200;0.125900;0.025400;0.148900;0.227300;0.036200;0.163000;0.188500;0.058800;0.133400;0.023700;0.143500;0.204800;0.131400;0.170100;0.176000;0.095100;0.148500;0.105500;0.178500;0.123800;0.105900;0.155100;0.163500;0.191000;0.176000;0.198500;0.219800;0.078400;0.151400;0.131800;0.149300;0.002900;0.023300;0.193500;0.173500;0.133000;0.068800;0.217700;0.137200;0.158900;0.147200;0.036700;0.108400;0.080000;0.133500;0.115500;0.144300;0.144300;0.287400;0.155600;0.073000;0.169700;0.209400;0.081700;0.172600;0.043800;0.235200;0.178900;0.051700;0.138400;0.176400;0.092500;0.197700;0.229400;0.057900;0.158500;0.003300;0.160100;0.070400;0.203100;0.056300;0.166000;0.022500;0.086700;0.053800;0.211900;0.166400;0.254000;0.026200;0.065400;0.033700;0.106300;0.001200;0.036300;0.148900;0.204300;0.046200;0.027900;0.092600;0.060900;0.054200;0.159700;0.183500;0.058300;0.075500;0.176000;0.061700;0.142200;0.106700;0.107600;0.076700;0.025000;0.058800;0.048300;0.228100;0.006600;0.215200;0.148500;0.157200;0.047900;0.070000;0.166800;0.022100;0.222300;0.055900;0.168100;0.078400;0.138900;0.129300;0.113400;0.163100;0.035800;0.110900;0.106300;0.161800;0.032500;0.024600;0.008700;0.193100;0.150100;0.075900;0.007500;0.062500;0.168500;0.124700;0.098000;0.183900;0.055000;0.046700;0.215600;0.161400;0.050400;0.203100;0.010800;0.128900;0.050900;0.173100;0.153000;0.038700;0.184700;0.095100;0.012500;0.247700;0.167200;0.117200;0.114700;0.165100;0.158900;0.211900;0.091300;0.180200;0.183900;0.214400;0.140100;0.070400
0.560;0.249000;0.210200;0.118800;0.119300;0.088800;0.212300;0.145500;0.133400;0.059600;0.187200;0.150500;0.188500;0.133000;0.202300;0.263200;0.106700;0.187700;0.156800;0.066300;0.204400;0.240200;0.210200;0.185200;0.133400;0.085900;0.138400;0.148900;0.227300;0.036200;0.170100;0.210600;0.123400;0.180200;0.110100;0.143500;0.256100;0.137600;0.198900;0.173500;0.035400;0.123000;0.153000;0.178500;0.085000;0.118000;0.155100;0.153900;0.143500;0.176000;0.176000;0.163100;0.085100;0.151400;0.096700;0.112200;0.083000;0.067100;0.199300;0.173500;0.081700;0.183500;0.217700;0.088000;0.128000;0.090000;0.098000;0.108400;0.080000;0.079600;0.115500;0.144300;0.062100;0.287400;0.178100;0.148000;0.163900;0.173900;0.137200;0.188900;0.121300;0.235200;0.262300;0.051700;0.087100;0.099200;0.092500;0.225200;0.186000;0.091700;0.171800;0.005800;0.119200;0.070400;0.203100;0.068400;0.166000;0.052100;0.086700;0.069600;0.178500;0.166400;0.172600;0.073000;0.065400;0.063400;0.174700;0.050400;0.021700;0.092600;0.204300;0.117200;0.027900;0.092600;0.039600;0.088400;0.249000;0.161800;0.058300;0.075500;0.086300;0.101700;0.081300;0.067100;0.107600;0.093000;0.099600;0.080000;0.007500;0.183900;0.031700;0.208500;0.148500;0.132200;0.078800;0.065000;0.174300;0.055000;0.137200;0.055900;0.190200;0.171400;0.138900;0.124300;0.113400;0.163100;0.068000;0.110900;0.142200;0.171400;0.051300;0.024600;0.126800;0.145500;0.182200;0.012100;0.030400;0.145500;0.202700;0.164300;0.045900;0.183900;0.129700;0.062100;0.171000;0.148900;0.099200;0.181400;0.010800;0.128900;0.082100;0.145900;0.135100;0.094200;0.184700;0.095100;0.012500;0.171800;0.167200;0.196000;0.114700;0.165100;0.123400;0.196000;0.091300;0.172700;0.205600;0.134700;0.140100;0.148000
0.570;0.320300;0.114700;0.094200;0.172700;0.025400;0.111800;0.079600;0.133400;0.153900;0.112600;0.150500;0.132200;0.272700;0.119200;0.162200;0.179700;0.122200;0.088400;0.059200;0.191400;0.176400;0.210200;0.246100;0.198900;0.040000;0.138400;0.151000;0.146800;0.038800;0.191000;0.254400;0.162600;0.180200;0.093800;0.171400;0.256100;0.045000;0.148900;0.153900;0.021200;0.043800;0.220200;0.171800;0.046300;0.173100;0.081700;0.067100;0.143500;0.264400;0.113800;0.118800;0.156800;0.105100;0.231500;0.101700;0.145100;0.156800;0.199300;0.117600;0.102600;0.177200;0.262300;0.077500;0.081700;0.045000;0.162600;0.191400;0.214400;0.079600;0.156000;0.000800;0.037500;0.107200;0.209400;0.202700;0.103800;0.143000;0.148500;0.053400;0.137200;0.139700;0.061700;0.116300;0.082100;0.099200;0.213100;0.223100;0.115500;0.152200;0.054200;0.112600;0.068800;0.120500;0.282800;0.068400;0.149700;0.090500;0.216000;0.044600;0.183100;0.118400;0.114300;0.114300;0.088400;0.063400;0.203100;0.073000;0.000800;0.045800;0.083000;0.117200;0.147200;0.202700;0.039600;0.120100;0.094200;0.161800;0.120500;0.159700;0.088000;0.176800;0.081300;0.103400;0.150500;0.133900;0.168500;0.142200;0.072500;0.183900;0.027100;0.168100;0.017100;0.088000;0.144300;0.065000;0.090000;0.128800;0.137200;0.304900;0.149700;0.173900;0.069200;0.207700;0.207300;0.106700;0.138800;0.187200;0.142200;0.140100;0.025400;0.124700;0.126800;0.067900;0.168100;0.012100;0.030400;0.162600;0.219800;0.212300;0.010800;0.154300;0.226100;0.148900;0.108800;0.108000;0.076700;0.021700;0.082100;0.170100;0.133800;0.085500;0.035400;0.186400;0.177200;0.204800;0.067500;0.171800;0.090100;0.176800;0.139700;0.205200;0.123400;0.196000;0.114700;0.148500;0.017900;0.134700;0.157200;0.225200
0.580;0.286900;0.114700;0.123400;0.237300;0.002900;0.012500;0.079600;0.090100;0.205600;0.112600;0.176400;0.132200;0.272700;0.139300;0.132200;0.179700;0.082500;0.088400;0.059200;0.136400;0.181000;0.245200;0.225600;0.082100;0.196000;0.216000;0.220200;0.133000;0.371200;0.502600;0.254400;0.026200;0.213500;0.302800;0.216000;0.141000;0.067500;0.114200;0.111300;0.265200;0.070000;0.231000;0.171800;0.100100;0.173100;0.081700;0.062500;0.119700;0.264400;0.113800;0.058400;0.156800;0.055000;0.236500;0.101700;0.207700;0.156800;0.284000;0.050000;0.102600;0.177200;0.220600;0.077500;0.036300;0.039600;0.162600;0.179300;0.214400;0.054200;0.156000;0.000800;0.037500;0.367000;0.176800;0.214300;0.087500;0.143000;0.148500;0.053400;0.191400;0.186000;0.402100;0.116300;0.119300;0.063800;0.213100;0.147600;0.115500;0.130100;0.442500;0.075900;0.074200;0.159700;0.131300;0.147600;0.102600;0.140100;0.216000;0.045400;0.124300;0.118400;0.114300;0.193500;0.192300;0.151000;0.128000;0.170100;0.109200;0.013300;0.083000;0.178900;0.147200;0.202700;0.034600;0.014200;0.094200;0.155100;0.120500;0.226000;0.033300;0.022100;0.037900;0.098000;0.134700;0.161800;0.194300;0.159700;0.071300;0.156000;0.342400;0.066700;0.438800;0.088000;0.144300;0.145500;0.072900;0.201400;0.094200;0.304900;0.149700;0.173900;0.105900;0.266500;0.073400;0.043800;0.138800;0.065000;0.134700;0.255300;0.041700;0.141400;0.185200;0.067900;0.153900;0.456300;0.032100;0.197300;0.231000;0.212300;0.015400;0.154300;0.168100;0.146000;0.035400;0.139300;0.165100;0.440900;0.173900;0.045800;0.130900;0.056700;0.035400;0.442500;0.055800;0.204800;0.114200;0.092600;0.093000;0.056300;0.214400;0.224400;0.110500;0.464600;0.064200;0.148500;0.404600;0.085100;0.239000;0.260600
