TimeStamp;2025-07-07 10-55-21;2025-07-07 10-55-39;2025-07-07 10-55-57;2025-07-07 10-56-15;2025-07-07 10-56-33;2025-07-07 10-56-52;2025-07-07 10-57-10;2025-07-07 10-57-28;2025-07-07 10-57-46;2025-07-07 10-58-05;2025-07-07 10-58-23;2025-07-07 10-58-41;2025-07-07 10-58-59;2025-07-07 10-59-18;2025-07-07 10-59-35;2025-07-07 10-59-54;2025-07-07 11-00-12;2025-07-07 11-00-30;2025-07-07 11-00-48;2025-07-07 11-01-06;2025-07-07 11-01-24;2025-07-07 11-01-43;2025-07-07 11-02-01;2025-07-07 11-02-19;2025-07-07 11-02-37;2025-07-07 11-02-55;2025-07-07 11-03-14;2025-07-07 11-03-32;2025-07-07 11-03-50;2025-07-07 11-04-09;2025-07-07 11-04-27;2025-07-07 11-04-45;2025-07-07 11-05-04;2025-07-07 11-05-22;2025-07-07 11-05-40;2025-07-07 11-05-58;2025-07-07 11-06-16;2025-07-07 11-06-35;2025-07-07 11-06-53;2025-07-07 11-07-11;2025-07-07 11-07-30;2025-07-07 11-07-49;2025-07-07 11-08-09;2025-07-07 11-08-29;2025-07-07 11-08-47;2025-07-07 11-09-06;2025-07-07 11-09-24;2025-07-07 11-09-42;2025-07-07 11-10-00;2025-07-07 11-10-20;2025-07-07 11-10-39;2025-07-07 11-10-57;2025-07-07 11-11-15;2025-07-07 11-11-33;2025-07-07 11-11-52;2025-07-07 11-12-10;2025-07-07 11-12-28;2025-07-07 11-12-46;2025-07-07 11-13-04;2025-07-07 11-13-22;2025-07-07 11-13-40;2025-07-07 11-16-30;2025-07-07 11-16-48;2025-07-07 11-17-06;2025-07-07 11-17-25;2025-07-07 11-17-42;2025-07-07 11-18-00;2025-07-07 11-18-19;2025-07-07 11-18-37;2025-07-07 11-18-55;2025-07-07 11-19-14;2025-07-07 11-19-32;2025-07-07 11-19-50;2025-07-07 11-20-08;2025-07-07 11-20-28;2025-07-07 11-20-46;2025-07-07 11-21-05;2025-07-07 11-21-23;2025-07-07 11-21-42;2025-07-07 11-22-00;2025-07-07 11-22-18;2025-07-07 11-22-37;2025-07-07 11-22-55;2025-07-07 11-23-13;2025-07-07 11-23-31;2025-07-07 11-23-50;2025-07-07 11-24-08;2025-07-07 11-24-26;2025-07-07 11-24-45;2025-07-07 11-25-03;2025-07-07 11-25-21;2025-07-07 11-25-39;2025-07-07 11-25-57;2025-07-07 11-26-16;2025-07-07 11-26-34;2025-07-07 11-26-52;2025-07-07 11-27-10;2025-07-07 11-27-28;2025-07-07 11-27-46;2025-07-07 11-28-04;2025-07-07 11-28-23;2025-07-07 11-28-41;2025-07-07 11-29-00;2025-07-07 11-29-18;2025-07-07 11-29-35;2025-07-07 11-29-53;2025-07-07 11-30-12;2025-07-07 11-30-30;2025-07-07 11-30-48;2025-07-07 11-31-07;2025-07-07 11-31-25;2025-07-07 11-31-43;2025-07-07 11-32-01;2025-07-07 11-32-20;2025-07-07 11-32-38;2025-07-07 11-32-56;2025-07-07 11-33-16;2025-07-07 11-33-37;2025-07-07 11-33-55;2025-07-07 11-34-13;2025-07-07 11-34-31;2025-07-07 11-34-49;2025-07-07 11-35-08;2025-07-07 11-35-26;2025-07-07 11-35-44;2025-07-07 11-38-13;2025-07-07 11-38-31;2025-07-07 11-38-50;2025-07-07 11-39-08;2025-07-07 11-39-26;2025-07-07 11-39-44;2025-07-07 11-40-02;2025-07-07 11-40-21;2025-07-07 11-40-39;2025-07-07 11-40-58;2025-07-07 11-41-16;2025-07-07 11-41-34;2025-07-07 11-41-52;2025-07-07 11-42-10;2025-07-07 11-42-28;2025-07-07 11-42-46;2025-07-07 11-43-05;2025-07-07 11-43-23;2025-07-07 11-43-42;2025-07-07 11-44-00;2025-07-07 11-44-18;2025-07-07 11-44-37;2025-07-07 11-44-55;2025-07-07 11-45-13;2025-07-07 11-45-32;2025-07-07 11-45-50;2025-07-07 11-46-08;2025-07-07 11-46-27;2025-07-07 11-46-45;2025-07-07 11-47-03;2025-07-07 11-47-21;2025-07-07 11-47-39;2025-07-07 11-47-58;2025-07-07 11-48-17;2025-07-07 11-48-35;2025-07-07 11-48-53;2025-07-07 11-49-11;2025-07-07 11-49-29;2025-07-07 11-49-47;2025-07-07 11-50-06;2025-07-07 11-50-24;2025-07-07 11-50-43;2025-07-07 11-51-01;2025-07-07 11-51-19;2025-07-07 11-51-38;2025-07-07 11-51-56;2025-07-07 11-52-14;2025-07-07 11-52-32;2025-07-07 11-52-51;2025-07-07 11-53-10;2025-07-07 11-53-28;2025-07-07 11-53-46;2025-07-07 11-54-04;2025-07-07 11-54-22;2025-07-07 11-54-40;2025-07-07 11-54-58;2025-07-07 11-55-17;2025-07-07 11-55-35;2025-07-07 11-55-53;2025-07-07 11-56-11;2025-07-07 11-56-29;2025-07-07 11-56-48;2025-07-07 11-57-06;2025-07-07 11-57-24
0.470;0.712400;0.616100;0.479300;0.693700;0.788300;0.870100;0.624000;0.572700;0.732400;0.806300;0.712400;0.848400;0.844200;0.534300;0.631500;0.530100;0.538900;0.735800;0.994400;0.784600;0.802900;0.872600;0.804200;0.498800;0.762900;0.659800;0.646100;0.641900;0.798400;0.691500;0.746200;0.438800;0.718300;0.851800;0.603500;0.582300;0.599800;0.729100;0.781300;0.612300;0.643200;0.752000;0.601500;0.648600;0.593100;0.670700;0.542200;0.715800;0.706600;0.551800;0.719500;0.537200;0.627300;0.466700;0.656100;0.513900;0.491300;0.770000;0.749500;0.798400;0.530100;0.675700;0.616500;0.546800;0.856800;0.684100;0.578500;0.601000;0.947300;0.787500;0.611900;0.767900;0.753300;0.751600;0.503900;0.588100;0.998600;0.579800;0.746200;0.698700;0.673200;0.737000;0.504700;0.850500;1.001900;0.575600;0.570200;0.691600;0.763300;0.783300;0.576400;0.762500;0.923900;0.868800;0.597700;0.708700;0.586500;0.816700;0.593500;0.647800;0.805000;0.528000;0.592300;0.635700;0.858400;0.853000;0.546400;0.660300;0.624000;0.495100;0.487200;0.639400;0.560600;0.607700;0.432100;0.596500;0.833400;0.604400;0.618600;0.503900;0.658600;0.681600;0.586900;0.583900;0.679500;0.823800;0.887200;0.832600;0.582700;0.542700;0.611900;0.936800;0.710300;0.876800;0.558100;0.701200;0.916400;0.984800;0.607700;0.930600;0.895100;0.961800;0.977300;0.660300;0.747500;0.767100;0.772900;1.038600;0.905100;0.967300;0.698200;0.908900;0.903000;0.860900;0.891400;0.820900;0.933900;0.783300;0.694500;0.565200;0.687000;0.562700;0.761600;0.649400;0.709900;0.619400;0.558900;0.621100;0.832600;0.727000;0.703700;0.609400;0.676500;0.603600;0.579800;0.686100;0.668600;0.727000;0.775000;0.699500;0.600600;0.709900;0.604400;0.593900;0.841700;0.655300;0.674100;0.843400;0.710300
0.480;0.787500;0.616100;0.509700;0.875900;0.856300;0.900100;0.674000;0.572700;0.811700;0.881800;0.806300;0.969000;0.844200;0.671900;0.631500;0.631900;0.650300;0.850500;1.060700;0.852600;0.912600;0.938100;0.804200;0.583500;0.803300;0.659800;0.704100;0.735400;0.852200;0.810000;0.746200;0.574300;0.847200;0.851800;0.732000;0.660300;0.654400;0.864700;0.781300;0.692800;0.748300;0.752000;0.609000;0.648600;0.642400;0.670700;0.568900;0.715800;0.706600;0.695300;0.824200;0.627700;0.660700;0.546800;0.706100;0.588100;0.568900;0.900100;0.788300;0.798400;0.597700;0.675700;0.617300;0.624400;0.886000;0.732400;0.650200;0.717000;0.948900;0.787500;0.611900;0.862200;0.753300;0.968500;0.613100;0.741600;1.134500;0.843400;0.782100;0.756600;0.673200;0.870100;0.504700;0.897600;0.998600;0.698200;0.651900;0.737400;0.812100;0.946000;0.624000;0.855100;0.968500;0.868800;0.692400;0.845500;0.649000;0.816700;0.641500;0.721600;0.901000;0.616900;0.672400;0.792900;0.965200;0.896800;0.576000;0.740000;0.727400;0.553100;0.546800;0.639400;0.678200;0.607700;0.527600;0.596500;0.937700;0.604400;0.707400;0.585600;0.683200;0.772500;0.676500;0.583900;0.720300;0.894300;0.887200;0.918500;0.652300;0.637300;0.716600;1.024400;0.813800;0.876800;0.661100;0.777500;0.953500;1.049000;0.678600;1.026500;1.053200;1.024000;1.010700;0.765000;0.838800;0.850500;0.885500;1.038600;0.905100;1.038600;0.698200;0.928900;0.928100;0.916000;0.891400;0.820900;1.040300;0.878500;0.694500;0.603100;0.920600;0.656500;0.876400;0.732800;0.709900;0.709900;0.558900;0.621100;0.962700;0.839300;0.855100;0.684900;0.676500;0.688200;0.744100;0.686100;0.789200;0.991900;0.898500;0.819200;0.729100;0.807900;0.672400;0.614000;0.841700;0.655300;0.724500;0.936000;0.848000
0.490;0.787500;0.660700;0.596900;0.964400;1.011100;0.965600;0.689900;0.942700;0.811700;0.891000;0.935600;1.058600;0.953900;0.838800;0.698200;0.631900;0.650300;0.919700;1.097800;0.852600;0.894700;0.923900;0.929700;0.722000;0.803300;0.780800;0.864200;0.875100;0.989400;0.830500;0.869300;0.703700;0.847200;0.907600;0.732000;0.772100;0.654400;0.864700;0.860900;0.870500;0.748300;0.858400;0.731200;0.766200;0.688200;0.717000;0.568900;0.782100;0.803400;0.695300;0.969400;0.709900;0.660700;0.626000;0.706100;0.670300;0.634000;1.000700;0.893000;0.903500;0.666500;0.726600;0.728700;0.624400;0.931000;0.902600;0.788300;0.956000;0.948900;1.009400;0.835100;0.862200;0.812900;0.968500;0.613100;0.837100;1.223000;0.843400;0.923100;0.847600;0.856800;0.964400;0.531800;0.908100;1.079900;0.777500;0.755400;0.836300;0.812100;1.033200;0.706200;0.855100;0.968500;0.987700;0.752900;0.942300;0.728700;0.983100;0.641500;0.824200;0.901000;0.659400;0.679900;0.792900;1.025700;0.999000;0.687800;0.740000;0.727400;0.605200;0.629400;0.717800;0.778300;0.657300;0.634000;0.720800;0.969800;0.755000;0.870500;0.585600;0.683200;0.772500;0.715300;0.603500;0.849200;0.912600;0.918900;0.961000;0.747000;0.672000;0.787100;1.024400;0.902200;0.986500;0.837200;0.898000;1.033200;1.049000;0.748700;1.126200;1.156200;1.101200;1.060700;0.981100;0.838800;0.979800;0.949800;1.268000;0.999400;1.038600;0.903900;0.928900;0.928100;0.960200;0.942300;0.997300;1.040300;0.956400;0.804200;0.747500;0.920600;0.750400;0.969800;0.826700;0.897200;0.783300;0.821300;0.710800;1.014000;0.947300;0.948500;0.684900;0.784200;0.688200;0.744100;0.756200;0.789200;0.991900;0.981000;0.819200;0.729100;0.900500;0.772500;0.664900;0.912200;0.745000;0.724500;0.998200;0.879300
0.500;0.839600;0.809200;0.737900;1.071600;1.011100;0.965600;0.689900;0.942700;0.904700;0.891000;0.935600;1.174200;1.032400;0.910100;0.734500;0.810000;0.788800;1.008600;1.097800;0.971000;0.954300;1.001100;0.929700;0.838400;0.888000;0.780800;0.864200;0.995700;1.143300;0.847100;0.869300;0.787900;0.880100;0.962700;0.826300;0.772100;0.689000;0.925100;0.952700;0.928500;0.960600;0.921800;0.731200;0.857200;0.837600;0.766600;0.607300;0.860500;0.931800;0.928500;0.989000;0.844600;0.783300;0.626000;0.768300;0.670300;0.743300;1.000700;0.893000;0.952300;0.666500;0.726600;0.728700;0.702000;0.931000;1.009000;0.991100;1.083300;1.092000;1.009400;0.835100;0.903900;0.898000;1.029900;0.711200;1.016100;1.369800;0.892200;1.014000;0.922700;0.856800;0.964400;0.626100;0.908100;1.240100;0.837600;0.755400;0.907200;0.886400;1.033200;0.874700;0.910100;1.039400;0.987700;0.848000;0.942300;0.895500;0.983100;0.738300;0.824200;1.021100;0.659400;0.780000;0.869300;1.025700;1.068200;0.800400;0.825500;0.803400;0.605200;0.629400;0.830900;0.778300;0.748300;0.698200;0.720800;1.066600;0.755000;0.951400;0.750400;0.801300;0.826700;0.763300;0.748300;0.849200;0.964400;1.021100;1.004000;0.893400;0.801700;0.940600;1.202600;0.902200;0.986500;0.936400;0.956800;1.033200;1.061100;0.748700;1.126200;1.247200;1.101200;1.060700;0.981100;1.039000;1.082000;1.090300;1.268000;1.108700;1.303100;0.903900;0.991100;1.067400;0.960200;1.019800;0.997300;1.218800;1.054000;0.934700;0.886400;1.052000;0.750400;0.969800;0.989000;0.897200;0.783300;0.821300;0.863400;1.122900;0.947300;1.105300;0.906000;0.845100;0.758300;0.753300;0.839700;0.881400;1.074900;0.981000;0.885900;0.828000;1.032800;0.938500;0.664900;0.961800;0.814200;0.958900;0.998200;1.039900
0.510;0.919700;0.926400;0.786700;1.213000;1.386500;1.079900;0.943100;1.044000;0.985200;0.905100;1.083700;1.174200;1.141200;0.930200;0.918100;0.810000;0.896400;1.008600;1.174600;0.971000;0.954300;1.113300;0.953900;0.855500;0.903100;0.932200;1.078700;1.111200;1.143300;0.847100;0.913100;0.787900;0.954400;1.017300;0.934800;1.056100;0.793800;0.991500;0.986500;0.928500;0.960600;0.979400;0.922200;0.916400;0.837600;0.879700;0.742900;0.895100;0.998600;0.928500;0.989000;0.863400;0.783300;0.706200;0.892200;0.878000;0.743300;1.110800;1.041900;0.999000;0.815900;0.833000;0.805400;0.877200;1.236300;1.009000;1.238000;1.083300;1.092000;1.122900;0.896400;1.050700;0.987700;1.094100;0.860500;1.128300;1.369800;0.973500;1.014000;0.922700;0.992700;1.001100;0.742000;1.113300;1.394400;0.837600;0.839600;0.994400;0.988100;1.331000;1.039900;1.010300;1.102400;1.022300;0.848000;1.048600;1.011100;1.025700;0.738300;0.956500;1.021100;0.761600;0.849300;0.977300;1.249700;1.155800;0.953100;0.825500;0.907200;0.749900;0.714500;0.877200;0.886400;0.840900;0.772900;0.923500;1.182900;0.813400;1.038200;0.750400;0.801300;0.868000;0.818000;0.849200;1.102800;1.102000;1.112400;1.077800;1.041900;0.995700;0.940600;1.321000;1.057000;1.092400;1.094100;1.042400;1.276800;1.255500;0.931800;1.435700;1.394000;1.321000;1.428200;1.190400;1.039000;1.082000;1.090300;1.411100;1.263000;1.303100;0.961900;1.055300;1.067400;0.992300;1.064100;1.113300;1.344000;1.157900;1.167500;0.886400;1.299700;1.065700;1.088300;0.989000;0.990200;0.992700;0.921000;0.990700;1.122900;1.166700;1.295100;0.906000;0.945600;0.862200;0.912200;0.858800;0.959000;1.249300;1.228400;0.946800;0.909300;1.198000;0.938500;0.838800;1.071100;0.950200;0.958900;1.014400;1.223000
0.520;0.997300;0.926400;0.786700;1.356100;1.386500;1.234700;0.943100;1.179600;1.108700;0.963100;1.083700;1.364400;1.320600;0.941400;1.028600;0.908900;0.993600;1.085300;1.399400;1.067400;1.168400;1.254300;1.034900;0.855500;0.944800;1.061100;1.078700;1.228400;1.493300;0.913900;0.990600;1.007700;1.022300;1.155000;1.063200;1.056100;0.886800;1.074500;1.122900;1.267600;1.029000;0.979400;0.922200;0.916400;1.190900;0.879700;0.810800;1.018600;0.998600;0.959800;1.215900;0.863400;0.876800;0.781700;0.986900;0.878000;0.808800;1.226700;1.041900;1.100300;0.866400;0.901400;0.881800;1.025700;1.236300;1.190900;1.474100;1.358100;1.268900;1.189600;1.034800;1.203000;1.064500;1.215900;1.064500;1.128300;1.487000;1.076200;1.132000;1.334400;1.155400;1.099100;0.742000;1.113300;1.394400;1.055300;0.965200;1.210100;1.005200;1.331000;1.140400;1.134100;1.298100;1.144100;0.917700;1.185900;1.151700;1.242200;0.868000;1.013600;1.076600;0.761600;0.859300;1.195500;1.249700;1.155800;1.150800;0.926800;0.998500;0.749900;0.778700;0.938900;0.886400;0.840900;0.865900;0.986500;1.372700;0.932700;1.038200;0.842500;0.877600;0.905500;0.818000;0.849200;1.102800;1.102000;1.112400;1.243400;1.041900;0.995700;1.433600;1.499500;1.186300;1.216700;1.094100;1.259300;1.276800;1.483700;0.931800;1.435700;1.394000;1.321000;1.428200;1.338100;1.156300;1.541300;1.456200;1.556700;1.444100;1.442400;1.168800;1.218800;1.188800;1.058600;1.099500;1.283000;1.486600;1.338100;1.167500;1.044500;1.452400;1.065700;1.264700;1.073700;1.040300;1.213800;1.106600;1.131600;1.511200;1.166700;1.433600;1.001500;0.945600;1.043600;1.155400;0.944800;1.081600;1.403200;1.228400;0.976500;1.108700;1.378200;1.195000;0.838800;1.286800;1.069900;1.044900;1.039800;1.371500
0.530;1.165900;1.259700;0.919300;1.356100;1.599200;1.376100;1.096600;1.370600;1.250900;1.047400;1.161200;1.551700;1.540000;0.941400;1.028600;1.020300;0.993600;1.160800;1.539600;1.222100;1.168400;1.254300;1.199600;1.011100;1.130400;1.264300;1.305600;1.228400;1.493300;1.035300;1.075700;1.007700;1.128700;1.298500;1.063200;1.224700;0.886800;1.199600;1.381500;1.267600;1.053600;1.293100;1.034000;1.200100;1.190900;1.178300;0.945600;1.273500;1.132900;1.012800;1.215900;0.957300;1.017700;0.862200;1.144600;0.971000;0.883400;1.375200;1.118300;1.100300;0.933100;1.001100;1.170900;1.238400;1.364000;1.444900;1.474100;1.358100;1.377700;1.349800;1.184200;1.409500;1.185900;1.215900;1.064500;1.248900;1.666000;1.285100;1.256800;1.334400;1.342300;1.179200;1.113700;1.221700;1.512500;1.055300;1.181700;1.210100;1.005200;1.538800;1.140400;1.134100;1.298100;1.346900;1.036900;1.374800;1.151700;1.423600;0.989400;1.147100;1.315600;0.873000;0.859300;1.195500;1.510400;1.326000;1.150800;1.030700;1.190900;0.815900;0.859700;1.053600;0.959800;1.123700;0.865900;1.104500;1.372700;1.153700;1.223800;0.990200;0.958100;0.957700;0.903100;1.171700;1.332700;1.295500;1.437400;1.243400;1.184600;1.248000;1.433600;1.566300;1.299700;1.366500;1.291800;1.259300;1.422800;1.633400;1.171700;1.595500;1.556700;1.404900;1.580900;1.530000;1.341000;1.541300;1.456200;1.652200;1.600500;1.559600;1.321400;1.322300;1.188800;1.255900;1.200400;1.431600;1.644700;1.338100;1.340600;1.282600;1.452400;1.250900;1.358600;1.172100;1.111200;1.411500;1.301400;1.381100;1.511200;1.339400;1.433600;1.197100;1.150800;1.043600;1.155400;1.181300;1.223800;1.403200;1.452400;1.113300;1.108700;1.378200;1.195000;1.017300;1.426900;1.149600;1.301000;1.165400;1.371500
0.540;1.307200;1.259700;1.112100;1.499600;1.651800;1.530800;1.198800;1.370600;1.384400;1.197100;1.247600;1.646000;1.540000;1.036500;1.109900;1.162500;1.248000;1.272200;1.656400;1.368600;1.377300;1.544600;1.199600;1.262200;1.286400;1.264300;1.523700;1.422400;1.656000;1.223400;1.075700;1.171700;1.245100;1.298500;1.433200;1.460300;1.288100;1.474900;1.381500;1.414000;1.232200;1.293100;1.220900;1.200100;1.391100;1.178300;1.069900;1.273500;1.132900;1.097000;1.406900;1.038200;1.263900;0.893000;1.358600;1.161700;0.976000;1.534200;1.293500;1.326000;1.110000;1.001100;1.426600;1.452000;1.493300;1.562500;1.618400;1.422400;1.520000;1.349800;1.184200;1.555400;1.185900;1.591300;1.538700;1.508300;1.724400;1.408600;1.505000;1.516200;1.342300;1.370700;1.113700;1.394400;1.608000;1.186700;1.395300;1.449900;1.393200;1.641800;1.333500;1.461200;1.651400;1.346900;1.233800;1.481600;1.306000;1.423600;1.245900;1.400300;1.470800;1.105400;0.959300;1.506200;1.575400;1.465800;1.291800;1.213800;1.327700;0.994000;1.018200;1.053600;1.089900;1.123700;0.968900;1.104500;1.488300;1.153700;1.351500;1.215900;1.255500;1.107400;1.027800;1.171700;1.462400;1.415300;1.437400;1.492400;1.404000;1.425700;1.658500;1.670600;1.476600;1.366500;1.457800;1.370700;1.576700;1.759000;1.449900;1.687700;1.656800;1.509600;1.681000;1.588800;1.483700;1.708100;1.645100;1.652200;1.600500;1.662600;1.321400;1.544200;1.499100;1.472400;1.200400;1.431600;1.750200;1.459500;1.511200;1.437000;1.667700;1.463700;1.502000;1.332300;1.111200;1.543800;1.301400;1.381100;1.584600;1.517500;1.545000;1.409400;1.150800;1.419900;1.434900;1.181300;1.371900;1.661000;1.576300;1.268500;1.543000;1.458700;1.367700;1.247200;1.426900;1.149600;1.500800;1.165400;1.505000
0.550;1.307200;1.404400;1.290600;1.653900;1.747300;1.585900;1.379000;1.563000;1.539600;1.476200;1.475300;1.761500;1.661400;1.235100;1.233000;1.162500;1.248000;1.434500;1.694300;1.368600;1.551700;1.544600;1.616300;1.374800;1.286400;1.575000;1.641400;1.560000;1.708100;1.366900;1.391100;1.270100;1.245100;1.429900;1.433200;1.583000;1.288100;1.474900;1.463300;1.517500;1.232200;1.440700;1.411100;1.353100;1.552500;1.371900;1.069900;1.416100;1.321800;1.097000;1.570500;1.268400;1.461600;1.049100;1.358600;1.391100;1.146200;1.618000;1.468300;1.468300;1.330600;1.383200;1.541300;1.452000;1.605500;1.649700;1.661400;1.590500;1.520000;1.585500;1.380200;1.555400;1.425700;1.591300;1.538700;1.656400;1.838700;1.408600;1.661800;1.641000;1.568800;1.588400;1.434000;1.553400;1.702700;1.336900;1.484100;1.552100;1.393200;1.710200;1.483700;1.461200;1.651400;1.603000;1.233800;1.599200;1.484500;1.644700;1.495000;1.553400;1.470800;1.388600;1.068600;1.506200;1.660600;1.550900;1.427400;1.213800;1.327700;1.238400;1.209200;1.240900;1.279700;1.299700;1.227200;1.468300;1.590500;1.550900;1.451200;1.215900;1.255500;1.107400;1.303900;1.268500;1.547500;1.550000;1.507900;1.492400;1.549600;1.538400;1.749000;1.745300;1.607200;1.620500;1.583400;1.512500;1.710600;1.759000;1.653900;1.768200;1.757800;1.623000;1.750200;1.588800;1.483700;1.779000;1.804900;1.869100;1.698100;1.662600;1.578800;1.544200;1.499100;1.606300;1.443200;1.720600;1.750200;1.579600;1.593800;1.560900;1.667700;1.622200;1.603400;1.476200;1.548800;1.628800;1.583400;1.514100;1.663900;1.590900;1.636400;1.409400;1.354800;1.419900;1.434900;1.396900;1.371900;1.661000;1.668100;1.268500;1.543000;1.566700;1.497500;1.477000;1.522100;1.382300;1.500800;1.549600;1.619700
0.560;1.455700;1.499500;1.553800;1.774000;1.747300;1.585900;1.379000;1.563000;1.539600;1.476200;1.475300;1.831200;1.730600;1.353500;1.538300;1.498300;1.476600;1.578000;1.694300;1.573800;1.701400;1.626800;1.616300;1.492000;1.445700;1.575000;1.641400;1.711000;1.787400;1.493700;1.391100;1.371500;1.394400;1.526600;1.595100;1.583000;1.508300;1.568400;1.566700;1.647200;1.534200;1.502500;1.411100;1.456200;1.663900;1.499100;1.303900;1.551300;1.479900;1.415300;1.654700;1.412400;1.542100;1.049100;1.531700;1.391100;1.307700;1.618000;1.468300;1.564600;1.330600;1.383200;1.541300;1.586700;1.605500;1.715200;1.786900;1.648500;1.676400;1.585500;1.380200;1.651800;1.555400;1.659700;1.736900;1.732300;1.890400;1.550400;1.632200;1.709300;1.568800;1.751100;1.618400;1.553400;1.794000;1.490400;1.484100;1.673500;1.499100;1.824100;1.617200;1.596300;1.717700;1.603000;1.464900;1.599200;1.574600;1.644700;1.628000;1.553400;1.721900;1.388600;1.330200;1.545400;1.660600;1.679800;1.521200;1.542900;1.475400;1.238400;1.209200;1.376100;1.279700;1.404000;1.362300;1.468300;1.696900;1.550900;1.570000;1.444500;1.506600;1.273000;1.465700;1.400700;1.678900;1.625900;1.614300;1.575900;1.607200;1.624700;1.893300;1.745300;1.607200;1.620500;1.717300;1.595900;1.710600;1.822400;1.708100;1.768200;1.864100;1.623000;1.750200;1.677700;1.703500;1.840700;1.837400;1.869100;1.753600;1.841200;1.578800;1.704800;1.643400;1.606300;1.689300;1.720600;1.824500;1.684300;1.706900;1.588000;1.747300;1.622200;1.603400;1.629300;1.548800;1.628800;1.583400;1.624300;1.743100;1.590900;1.688900;1.568000;1.521200;1.529200;1.520000;1.531300;1.467900;1.715600;1.668100;1.426900;1.656000;1.677300;1.575900;1.477000;1.598800;1.491200;1.643500;1.549600;1.687300
0.570;1.568400;1.578800;1.738100;1.809900;1.890400;1.677700;1.587100;1.658500;1.642200;1.674300;1.781900;1.831200;1.809900;1.492900;1.720200;1.498300;1.591300;1.578000;1.800700;1.573800;1.763600;1.693100;1.689800;1.623400;1.606700;1.679300;1.673500;1.827800;1.787400;1.493700;1.555400;1.371500;1.536200;1.601800;1.700600;1.763600;1.641800;1.630900;1.681800;1.647200;1.534200;1.628000;1.597600;1.572100;1.663900;1.600900;1.468700;1.669300;1.555900;1.415300;1.654700;1.547500;1.542100;1.280600;1.531700;1.622600;1.307700;1.685200;1.641800;1.666400;1.449100;1.491200;1.634300;1.655100;1.759800;1.715200;1.815700;1.648500;1.676400;1.701900;1.505400;1.697300;1.648900;1.738600;1.763200;1.795700;1.890400;1.671400;1.632200;1.709300;1.638000;1.751100;1.718500;1.686000;1.842800;1.490400;1.576700;1.742700;1.623000;1.843700;1.768200;1.712300;1.762400;1.721500;1.464900;1.712700;1.684300;1.734000;1.628000;1.622200;1.721900;1.614700;1.491200;1.653500;1.807400;1.713500;1.521200;1.542900;1.541700;1.512100;1.376100;1.480300;1.518300;1.514100;1.464900;1.578400;1.750200;1.647600;1.648100;1.444500;1.506600;1.454500;1.595500;1.474900;1.749800;1.625900;1.687700;1.683900;1.666800;1.700600;1.893300;1.841600;1.778200;1.704700;1.783600;1.674300;1.824100;1.895400;1.785700;1.907900;1.926300;1.792000;1.857500;1.747700;1.703500;1.840700;1.837400;1.927100;1.822400;1.841200;1.668100;1.834500;1.698500;1.705600;1.824500;1.791100;1.862800;1.781500;1.781500;1.588000;1.827000;1.781100;1.732700;1.629300;1.625100;1.663100;1.626300;1.688500;1.743100;1.775300;1.759900;1.568000;1.592100;1.639700;1.595500;1.683100;1.567100;1.785300;1.847900;1.545400;1.716000;1.756900;1.575900;1.629700;1.687200;1.552500;1.643500;1.695200;1.746100
0.580;1.653900;1.578800;1.738100;1.862000;1.890400;1.761100;1.587100;1.729400;1.716500;1.674300;1.781900;1.895400;1.851200;1.613400;1.791100;1.608800;1.662200;1.686400;1.842900;1.686400;1.811600;1.770700;1.734800;1.623400;1.679700;1.736100;1.759800;1.832000;1.915000;1.575900;1.657600;1.603800;1.635900;1.691800;1.742300;1.763600;1.755300;1.701000;1.737300;1.769800;1.632600;1.628000;1.597600;1.572100;1.765200;1.600900;1.567100;1.744000;1.555900;1.546700;1.783200;1.547500;1.614700;1.447000;1.632600;1.622600;1.439500;1.758600;1.641800;1.751900;1.515400;1.626300;1.708900;1.702700;1.759800;1.777800;1.854100;1.836600;1.780700;1.784000;1.655500;1.804000;1.726100;1.799000;1.791500;1.795700;1.935000;1.776500;1.706000;1.844900;1.749000;1.833300;1.718500;1.686000;1.842800;1.646000;1.664300;1.818200;1.776100;1.843700;1.883300;1.775300;1.869100;1.771100;1.570000;1.794900;1.727700;1.769000;1.701000;1.681800;1.800700;1.614700;1.586300;1.712300;1.807400;1.713500;1.716500;1.660100;1.617600;1.512100;1.547500;1.596300;1.518300;1.514100;1.549600;1.687700;1.774800;1.668900;1.648100;1.570000;1.583400;1.564200;1.595500;1.474900;1.749800;1.703100;1.687700;1.806100;1.666800;1.700600;1.956300;1.875800;1.778200;1.787800;1.783600;1.773600;1.824100;1.927900;1.785700;1.907900;1.926300;1.792000;1.857500;1.797800;1.793600;1.927500;1.954600;1.986800;1.882100;1.882900;1.749000;1.930400;1.770300;1.754800;1.896700;1.859500;1.965100;1.861600;1.781500;1.693500;1.882500;1.781100;1.807800;1.742700;1.789500;1.760300;1.690200;1.806100;1.867000;1.775300;1.759900;1.633500;1.592100;1.720600;1.715200;1.743600;1.659700;1.822800;1.847900;1.650100;1.757300;1.804500;1.764900;1.629700;1.737300;1.671000;1.701900;1.759400;1.774400
